frame,time,intensity,motion,contrast,dynamics,color_arousal,color_valence,color_dominance,color_harmony,audio_volume,audio_brightness,audio_tempo,audio_energy,pleasure,arousal,dominance,boredom,engagement,stress_level,neural_activity,visual_engagement,cognitive_load,emotional_variability,narrative_tension,narrative_payoff,parameter
1124,46.833333333333336,0.24925691564018762,0.25932509097156103,0.706677336930141,0.17988771916342142,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.0,1.0,0.5,0.35,0.5985733349125788,0.2732578301655242,0.16927294800398454,0.5112738860570415,0.3155759955659344,0.02229147549039861,0.36491688690269014,0.3835733925120464,0.38147133327497246,0.009504260077314928,0,0,DATA
1128,47.0,0.24666613640648563,0.25462368405791974,0.690764572663878,0.1828297042664495,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.0,1.0,0.5,0.35,0.6056047771244782,0.2698320334351395,0.16912916887989066,0.5115089564027235,0.31169631815395127,0.022056868403249486,0.35933561543724063,0.3766950431302734,0.3771172502685959,0.003533672688792668,0,0,DATA
1132,47.166666666666664,0.24503247679948045,0.25467538668161155,0.6776490513589835,0.18686366282201855,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.0,1.0,0.5,0.35,0.6077033522370727,0.2688187711506578,0.16874296662519142,0.5115063712715391,0.310173802220503,0.022059442381728474,0.3564064603043374,0.37285773172243764,0.3744895510863393,0.0011660132172584825,0,0,DATA
1136,47.333333333333336,0.24393837329269316,0.2559427962761586,0.6650813394866184,0.19674032598369906,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.0,1.0,0.5,0.35,0.6080667687559962,0.2688696671517864,0.1683973442123563,0.5114430007918117,0.3094801788795622,0.02212258160094141,0.3541810610663258,0.3703632276133575,0.3734036568390875,0.00025331164429573394,0.07678283888284758,0,DATA
1140,47.5,0.24505123229847497,0.25737642667430893,0.6557518767379429,0.19987165918372674,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.0,1.0,0.5,0.35,0.6078747313280617,0.2692863524636071,0.16852735787971995,0.5113713192719042,0.30914837755744495,0.022194099112296226,0.3531111924770071,0.36867354606917413,0.3720238882522249,0.00024624546903961875,0,0,DATA
1144,47.666666666666664,0.23649561520655268,0.251914446983136,0.6302999441599592,0.19218861303432203,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.0,1.0,0.5,0.35,0.6089641358348277,0.26788200374362486,0.16676968239062537,0.5116444182564628,0.3029175825582877,0.021922179452523147,0.34412489066655677,0.35637374638598485,0.36244943721497985,0.0014171429052809343,0,0,DATA
1148,47.833333333333336,0.2283676758630803,0.24519222754117156,0.6168448131626647,0.18451574622201433,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.0,1.0,0.5,0.35,0.61070262326967,0.2655784776838802,0.1645355124817678,0.511980529228561,0.2976569292418566,0.021589583912688178,0.3371193888216176,0.3472554447600856,0.35572995425255277,0.0020920611344815063,0,0,DATA
1152,48.0,0.21513699697293448,0.24516901898419785,0.6020601446525233,0.17762015663733086,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.0,1.0,0.5,0.35,0.6112290432970873,0.26488092147000414,0.16108681894217988,0.5119816896564098,0.2945392077032511,0.021588439567020303,0.33150703591877073,0.3394750660477561,0.3493281200355201,0.001557556593627098,0,0,DATA
1156,48.166666666666664,0.20781024148441427,0.23931205964285168,0.5884921990546405,0.17125760871789444,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.0,1.0,0.5,0.35,0.6126169307669951,0.2630317059902644,0.15851359222771427,0.512274537623477,0.2897276281391077,0.02130051801788507,0.3249853119649516,0.3309602927422052,0.3430524046021082,0.0019367765547043947,0.0717936178928555,0,DATA
1160,48.333333333333336,0.19938715670563095,0.23583175591216546,0.5801612341020324,0.1692871310326344,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.0,1.0,0.5,0.35,0.5801557616582937,0.2627172604786294,0.14475735906233556,0.5355868349216104,0.2876243856858463,0.023918323412823798,0.32024238052639886,0.32518721703986553,0.33921121378942287,0.01551061592857167,0,0,DATA
1164,48.5,0.19458329405480143,0.2412672987921382,0.5812328322769035,0.1711462976841428,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.0,1.0,0.5,0.35,0.569275946920889,0.26414487883153126,0.13962167795604774,0.5353150577776118,0.28961725227281393,0.02420703331200917,0.3216701447831963,0.3269080577793009,0.3401858918303553,0.005814371398864797,0,0,DATA
1168,48.666666666666664,0.18893860896388473,0.2532314007783488,0.5755155293396907,0.17455016775553667,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.0,1.0,0.5,0.35,0.5634995410825633,0.2679231128935408,0.13689558975506888,0.5347168526783013,0.29340139671041504,0.024847754788558194,0.32418338797205465,0.3291899576815774,0.3406674868991708,0.0040935760337713805,0,0,DATA
1172,48.833333333333336,0.18871714350804425,0.27677695951662334,0.5879354691485822,0.17198513820926092,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.0,1.0,0.5,0.35,0.556822051996028,0.2756493395588605,0.1360312555490487,0.5335395747413876,0.30418969456447353,0.0261297752770558,0.33604130633797463,0.3420333670737589,0.3467691532072957,0.005089349985958391,0,0,DATA
1176,49.0,0.1850772346866097,0.2912130772860755,0.579123859799596,0.17407149324416393,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.0,1.0,0.5,0.35,0.5517872205384824,0.28200932053390304,0.13500757443474143,0.532817768852915,0.30869901004605743,0.02692961767776874,0.33932544981167134,0.3446449851160473,0.34678494866030407,0.004139497848965131,0.11110644816969684,0,DATA
1180,49.166666666666664,0.18871586695575668,0.2887565914025345,0.5870672892807611,0.17023701095429666,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.0,1.0,0.5,0.35,0.5507926331367623,0.28322949877902437,0.1354645828769701,0.5329405931470921,0.30880733852031794,0.02679277291513745,0.3406592678083174,0.34638969783182316,0.34799929991700546,0.0008905913630233667,0,0,DATA
1184,49.333333333333336,0.19341305566029834,0.2939778858646887,0.5945890328284184,0.16400674532475615,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.0,1.0,0.5,0.35,0.549397785079194,0.2850575147019639,0.13658809503759245,0.5326795284239842,0.31192503000208016,0.027084002120552644,0.34519157204361883,0.35105114985893626,0.34988659571778896,0.0014487920470433828,0,0,DATA
1188,49.5,0.19301742264747782,0.3027007629960426,0.5879239317544008,0.16445820792860516,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.0,1.0,0.5,0.35,0.5471475264643391,0.28804832507562483,0.13684206575308686,0.5322433845674166,0.314600776588868,0.02757360497524411,0.3472685760787928,0.35250679004709334,0.34957948123847543,0.0018316799013367673,0,0,DATA
1192,49.666666666666664,0.19742211721761355,0.3149501414801294,0.5870607172715224,0.16719053877353654,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.0,1.0,0.5,0.35,0.5439000793982245,0.29237539416326747,0.13784324282746369,0.5316309156432123,0.3198586110439654,0.02826761920981983,0.35287662348987897,0.3583017490943849,0.3521880200163687,0.0028585644093780116,0,0,DATA
1196,49.833333333333336,0.20831179560499413,0.3183847450396942,0.6017447432142606,0.16617276998769345,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.0,1.0,0.5,0.35,0.5422045785308814,0.2946352038862384,0.14043042841112663,0.531459185465234,0.3238249991004766,0.028463571359712045,0.35936520577972864,0.366156957099924,0.3572596311175574,0.002180832057992299,0.1836952773110035,0,DATA
1200,50.0,0.22998706427015245,0.33151103331374543,0.6229187843650952,0.16128110652380795,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.0,1.0,0.5,0.35,0.6042984550837648,0.3136341059675764,0.19738405771723777,0.47365669548128186,0.3457081244008937,0.024940534115458043,0.37318558305254773,0.38160557214143803,0.3657112788201124,0.04601546931344417,0,0,DATA
1204,50.166666666666664,0.25116339738352605,0.3184669707867346,0.6367543957929755,0.16894790287914735,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.0,1.0,0.5,0.35,0.625665871180302,0.31568143908441476,0.21891717646287956,0.4743088986076325,0.3441515512647185,0.024275981407163135,0.37497034694999415,0.3855405768172065,0.3708645648804361,0.014982622653005798,0,0,DATA
1208,50.333333333333336,0.2699645249392492,0.31324299729937377,0.6561094352141192,0.1803128083045873,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.0,1.0,0.5,0.35,0.6331731304416091,0.3148329264430053,0.22932534887327397,0.47457009728200045,0.3463432530217869,0.02401224176928313,0.38051199095042326,0.3941542153022939,0.37907282255327823,0.006254648104370292,0,0,DATA
1212,50.5,0.27110645005865586,0.3339309621152332,0.6578044870521722,0.18960182543457443,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.0,1.0,0.5,0.35,0.6310808356086706,0.3203710027990231,0.23268760487146767,0.4735356990412075,0.355284759863449,0.0250647646729002,0.3893545722682589,0.4040952035169335,0.38457177617310845,0.0036642090623833223,0,0,DATA
1216,50.666666666666664,0.2637359972033685,0.32755180835911657,0.629821716688781,0.18943756090785333,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.0,1.0,0.5,0.35,0.6317927694475736,0.32024626265411577,0.23214848657131545,0.47385465672901333,0.3487789591079036,0.024737918019694737,0.37973226612207656,0.39165819388174,0.3758493123279702,0.0004585974279875116,0.1406390005441806,0,DATA
1220,50.833333333333336,0.2599973028741411,0.3143344662058771,0.6122419435026721,0.19808726827380746,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.0,1.0,0.5,0.35,0.6347819914514248,0.3165079848077365,0.23120162527213203,0.4745155238366753,0.3414293422125747,0.024067232445243288,0.3701816357577135,0.38121455693536144,0.3708278397487252,0.002558120383137963,0,0,DATA
1224,51.0,0.2521312858743925,0.2912718560250395,0.5786831599151887,0.20650546365508668,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.0,1.0,0.5,0.35,0.6405219061905559,0.3089289706031882,0.2292657033124298,0.47566865434571726,0.3278846905650129,0.02291805504077693,0.3526716315679321,0.3611904939249596,0.35987578970100964,0.005084950301127239,0,0,DATA
1228,51.166666666666664,0.24757739834715936,0.27207181292771276,0.5667203198536547,0.21033792255911124,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.0,1.0,0.5,0.35,0.6462758896627341,0.3012792542745722,0.22772861034380015,0.4766286565005835,0.31855811987268046,0.021981792325543304,0.3416882688112479,0.3493940930525245,0.35431617624910877,0.004980264256474594,0,0,DATA
1232,51.333333333333336,0.24444833956552706,0.25544486624772705,0.5500102473136553,0.21421413833350272,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.0,1.0,0.5,0.35,0.6514937435071844,0.29432879430559145,0.2266103801090685,0.4774600038345828,0.30980685642433137,0.0211860144618162,0.3310696638749273,0.3374921024396431,0.34810695338882613,0.0044288480160542265,0,0,DATA
1236,51.5,0.24167537340791018,0.24639232636067213,0.5355623411919637,0.21147865849197958,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.0,1.0,0.5,0.35,0.6549601330368011,0.2897089451465218,0.2256925881455495,0.47791263082893554,0.3041208352486361,0.02075861137024167,0.3240044734642436,0.328708573432638,0.34231270329127866,0.0030013435507351416,0.07391769790820163,0,DATA
1240,51.666666666666664,0.24498609539969834,0.2309698808297021,0.5352980530905852,0.2098558604121412,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.0,1.0,0.5,0.35,0.5812294106081811,0.2610418175782339,0.17471878621616355,0.5508067823347013,0.2784376128100361,0.02352673376457434,0.3184447820299376,0.3229601733802102,0.3399397770194997,0.05112388397543127,0,0,DATA
1244,51.833333333333336,0.24281602197502933,0.21161718520987757,0.5251896493766957,0.21203353273692505,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.0,1.0,0.5,0.35,0.5631742599597582,0.24702292453419664,0.1589709302181673,0.5517744171156924,0.2693970271354574,0.022500751193647358,0.30824800835429605,0.3119703265656581,0.3347282988705435,0.01594063323015214,0,0,DATA
1248,52.0,0.2390106196057483,0.20348206803745084,0.5133088253063145,0.21178131562517868,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.0,1.0,0.5,0.35,0.559466089371441,0.240539423812706,0.15344743892121943,0.5521811729743138,0.2644027605040286,0.022075103341416064,0.3018567161973929,0.3043657302905422,0.33010684161780685,0.005238387535585236,0,0,DATA
1252,52.166666666666664,0.21189530700100553,0.19641417997678237,0.4673261183087145,0.20995661044027256,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.0,1.0,0.5,0.35,0.5598378946876862,0.23661536493927166,0.1460961758851391,0.5525345673773472,0.2538154672242736,0.021708003165251625,0.284409957052657,0.2821382299275557,0.314474509361851,0.0038823757419199356,0,0,DATA
1256,52.333333333333336,0.1942726990635998,0.20739675735286459,0.45329257330657496,0.21066144136039677,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.0,1.0,0.5,0.35,0.5576430950335824,0.23851326894254432,0.14019004930745976,0.5519854385085432,0.2551428573762622,0.022279512453306973,0.2824717574151808,0.27886715888187796,0.3109922151080128,0.0033329434116852463,0.062219027205859374,0,DATA
1260,52.5,0.17905979632771912,0.2088923472581127,0.43696316753135367,0.21023852543153138,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.0,1.0,0.5,0.35,0.5566705812572492,0.2395014053169956,0.13522350175962103,0.5519106590132807,0.25254761578930984,0.022357809966408106,0.2767615316750597,0.27148170097134816,0.3055283286906335,0.0023090658995410795,0,0,DATA
1264,52.666666666666664,0.1790826106083459,0.18260892242019192,0.4476197907053286,0.21223986641506606,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.0,1.0,0.5,0.35,0.5618983463403127,0.23243848727471317,0.13373832849420103,0.5532248302551768,0.24339491941681005,0.02099823128049417,0.26838404923081166,0.2643700149428511,0.3046525203832087,0.004591952130255289,0,0,DATA
1268,52.833333333333336,0.18419647907239822,0.1903644810387561,0.46811960714638556,0.21975398410458077,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.0,1.0,0.5,0.35,0.5618380085553332,0.23249116827522645,0.13436668889202602,0.5528370523242486,0.24966679502186734,0.02139578668568658,0.2766090096592592,0.27539636878435586,0.3129550186705658,0.0002471263944392547,0,0,DATA
1272,53.0,0.18702607178020786,0.2019598575701963,0.4851802738610202,0.22579501804457078,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.0,1.0,0.5,0.35,0.5593848781482369,0.23575367800418368,0.13514941148001355,0.5522572834976767,0.2568202344144239,0.02199582827627759,0.2852252121563241,0.2863227413468832,0.3204506578877194,0.0021661209080136765,0,0,DATA
1276,53.166666666666664,0.18831322927140942,0.2141805733429641,0.4988930936468709,0.2228073012739781,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.0,1.0,0.5,0.35,0.5560825887138268,0.2401542313392458,0.13565453132956212,0.5516462477090383,0.26333752302630553,0.022635564592431948,0.29311349392084174,0.2952835334129267,0.3252431425950989,0.0027359875396736066,0.06425417200288923,0,DATA
1280,53.333333333333336,0.18797137511521708,0.227880287559908,0.5083516134518126,0.21813509358956965,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.0,1.0,0.5,0.35,0.6044873911773738,0.2514871274716525,0.1340507130968115,0.5092118052620681,0.27503260315078476,0.020174590948535687,0.30041671273736914,0.30306538344150735,0.328694102726375,0.02044717227623481,0,0,DATA
1284,53.5,0.18712187866599633,0.23799697434760497,0.5165428629339044,0.21709330518009134,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.0,1.0,0.5,0.35,0.6168843276910215,0.2577196686119297,0.13339117337264994,0.5087059709226832,0.2799525965513978,0.020659029547355844,0.30593173805902213,0.3092953548704217,0.33196611078823474,0.006429672459362139,0,0,DATA
1288,53.666666666666664,0.1845254040451651,0.24522490332115865,0.5220292844808662,0.21629013967606742,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.0,1.0,0.5,0.35,0.6190855435606696,0.2616132510666079,0.13264805178502692,0.5083445744740055,0.28326229413662724,0.02100829889225615,0.30940089903366974,0.3132328414493631,0.33400162495812036,0.0022793066373164215,0,0,DATA
1292,53.833333333333336,0.1803798823215184,0.25487741870370884,0.5278974016864737,0.2132708944239125,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.0,1.0,0.5,0.35,0.6177188800912284,0.2654840301101254,0.13155455574677422,0.5078619487048781,0.2873750628063423,0.021478835614638776,0.31360642428308194,0.31772325389412054,0.3358981303441091,0.0021103128504037874,0,0,DATA
1296,54.0,0.17496206348458188,0.26346498578242594,0.5319450078764922,0.20882269141254015,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.0,1.0,0.5,0.35,0.6155054919638656,0.26904978260522144,0.13008876497954175,0.5074325703509421,0.2906844487532215,0.021901405965053706,0.3167674085851852,0.3208441785140885,0.3367667444674532,0.0024149771298971148,0.17161485096856194,0,DATA
1300,54.166666666666664,0.16747364410507792,0.26641790107359703,0.5317611070499427,0.2051487376882981,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.0,1.0,0.5,0.35,0.6142213633145108,0.2709463246352781,0.12807645967967618,0.5072849245863835,0.291097515071174,0.022047569501186064,0.31641411066044295,0.32010509513426705,0.33568007387169263,0.0017309919930923456,0,0,DATA
1304,54.333333333333336,0.17098128247025307,0.2606246039298132,0.5508014754254968,0.19141107274510955,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.0,1.0,0.5,0.35,0.615052717119899,0.2698931640440357,0.1282093721464033,0.5075745894435728,0.29079614489021344,0.021761227284646828,0.3186063931510753,0.3228276479681359,0.33717440224189343,0.0006724756211192265,0,0,DATA
1308,54.5,0.16747380776562765,0.25852107671214963,0.5484535794413605,0.1764338543147392,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.0,1.0,0.5,0.35,0.6157438639772248,0.26898822824571716,0.12751267619845008,0.507679765804456,0.28879329977146684,0.021657675965562177,0.3165939081262575,0.3190826515018675,0.3329257080066732,0.0007642595345325279,0,0,DATA
1312,54.666666666666664,0.16618210051114463,0.25889702909167434,0.5500915368564159,0.16473373863721164,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.0,1.0,0.5,0.35,0.6158722580347223,0.2688220141724885,0.12703240889062267,0.5076609681854798,0.2885688944056236,0.021676166782302626,0.31681353911018184,0.3182960666595446,0.3309223963564119,0.00025829181285119684,0,0,DATA
1316,54.833333333333336,0.16706318344645552,0.26441328974021616,0.5442537281327788,0.16303007198084146,0.20063989311002178,0.7214909819671661,0.19242987472766887,0.8329200708061002,0.0,1.0,0.5,0.35,0.6147523615157777,0.27031670293211163,0.12707335611468973,0.5073851551530526,0.29007720158677397,0.02194829725300887,0.31802869821193336,0.31875707822329535,0.33003775823504095,0.0008851775008782611,0.11109571925512231,0,DATA
1320,55.0,0.16878191380718954,0.25828348031891213,0.559455436194539,0.15206945412320427,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.0,1.0,0.5,0.35,0.621409082170529,0.27515955489507266,0.13660226197465747,0.49925148733483216,0.2943863781913932,0.02187522927785283,0.3189608621279106,0.3201133511596848,0.33089846330183137,0.00700949282589336,0,0,DATA
1324,55.166666666666664,0.17081372679948045,0.26282598753080294,0.5657820438593268,0.1442265285617567,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.0,1.0,0.5,0.35,0.6224521718524573,0.2778843125032904,0.13988761446102888,0.4990243619742376,0.2968114020128495,0.02209845841779924,0.3224495491440827,0.32345040638619105,0.33179608748675155,0.0023510665921724536,0,0,DATA
1328,55.333333333333336,0.17325855355496897,0.2641690748000211,0.5745482806436606,0.1436315748444426,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.0,1.0,0.5,0.35,0.6224830504304999,0.2790778042211368,0.14138663382559286,0.4989572076107768,0.2985723733264033,0.022164659984780257,0.3252289967597344,0.3270469823085447,0.33431460170530375,0.0009077965534843487,0,0,DATA
1332,55.5,0.1606579677811295,0.28774987067405305,0.5341750369979512,0.14457062959752842,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.0,1.0,0.5,0.35,0.6175403468703661,0.28603847458121967,0.1391902166224558,0.4977781678170752,0.30218941776674724,0.023341782049821513,0.3240665492254374,0.3219411158849853,0.3266861625482144,0.004699930374451248,0,0,DATA
1336,55.666666666666664,0.14822611603402044,0.2678248683854251,0.4961438929353112,0.15257986733541554,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.0,1.0,0.5,0.35,0.6202417862829377,0.2825476750484287,0.13592060259462177,0.49877441793150656,0.28898150093352604,0.02234531674274089,0.30600394914803636,0.30087632517510904,0.3145482885621267,0.003153950991065533,0.09313921298033317,0,DATA
1340,55.833333333333336,0.13604224275180157,0.2505065723547401,0.4585700482046212,0.17339976568222443,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.0,1.0,0.5,0.35,0.6246890602731531,0.2766513122999996,0.1323811049970056,0.4996403327330408,0.2774034072248641,0.021495468661057764,0.2891250871331806,0.2823220685218652,0.30550267531599135,0.004627711445420217,0,0,DATA
1344,56.0,0.12361147116432043,0.23206448396144153,0.41808279572182216,0.18274431303459587,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.0,1.0,0.5,0.35,0.6298960810328104,0.2697186187253473,0.1287087936843497,0.5005624371527058,0.2645474217367051,0.020607092841737742,0.27116464696180514,0.2612473578374469,0.293240381248023,0.005270675215655163,0,0,DATA
1348,56.166666666666664,0.11139244359602815,0.2117242213890398,0.37762535058672764,0.1926907114013533,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.0,1.0,0.5,0.35,0.6357296424009119,0.2619435371326791,0.12504110450121153,0.5015794502813258,0.25097675702073996,0.01964715871899738,0.2524932473921671,0.23952485359097514,0.2808423574949114,0.005758777381302639,0,0,DATA
1352,56.333333333333336,0.09907459778783309,0.19213087241391133,0.3363649793592011,0.2032344130516706,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.0,1.0,0.5,0.35,0.6415943140961193,0.25412487494184266,0.12135405012654914,0.5025591177300823,0.2376244932847425,0.01874219159757972,0.2339402643949714,0.21790020363605853,0.2684652180910044,0.005790129420235421,0,0,DATA
1356,56.5,0.08678421421987598,0.17487463421182597,0.2953337395294816,0.21122966487799366,0.2297389025054466,0.7418675163670259,0.22512876157407408,0.8125207652505446,0.0,1.0,0.5,0.35,0.6469775256271196,0.2469475295880078,0.11766695326487944,0.5034219296401865,0.22513482861195838,0.017961194006759894,0.21637344443460188,0.19702978487534945,0.2559889844117306,0.005415884582168282,0.05246239026354779,0,DATA
1360,56.666666666666664,0.0742948194234959,0.15634163248691277,0.2544112593745363,0.21633824579567876,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6098471312468956,0.1913599159727379,0.05090199805839797,0.5692646209606462,0.1706631195054163,0.014286493395207657,0.19827786875437153,0.17535281927139307,0.24275119081815633,0.053160987733991805,0,0,DATA
1364,56.833333333333336,0.061262464387464396,0.1379593822681357,0.21129617068159692,0.21760520275498127,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6025682854787717,0.16953660182689936,0.02813571693888691,0.5701837334715849,0.15714449865024233,0.013473977501716127,0.17969547992106655,0.15258561726472436,0.2281652370003623,0.01728948034449116,0,0,DATA
1368,57.0,0.04685058184598626,0.11732344327541665,0.16283294885525834,0.21246467938070773,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6047181789368055,0.15721154466518644,0.01827933726932319,0.571215530421221,0.14171596489570487,0.012582136518900963,0.15886608345041558,0.12639584627401218,0.21048474776586723,0.008110443429770126,0,0,DATA
1372,57.166666666666664,0.03169031234288587,0.09622896074440128,0.10363244842776555,0.20633683041126333,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6097929883057288,0.14760757240798827,0.012138766772802989,0.5722702545477718,0.12471617631297378,0.011692661366270169,0.1355561364518908,0.09655306433579368,0.18977885353514284,0.0069397840408805716,0,0,DATA
1376,57.333333333333336,0.015874844195156695,0.06871432862261417,0.05250418709768024,0.20097269520195407,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.617093503861981,0.13702228373672842,0.006975347312823802,0.573645986153861,0.10609512924445799,0.010566176642753417,0.11116153770761306,0.0665092259375765,0.17021521952771868,0.007683074562497085,0.020614298586784253,0,DATA
1380,57.5,0.0,0.04438154418204829,0.0,0.19752676265327154,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6243935432613756,0.12703351749199204,0.0020926041938471407,0.5748626253758893,0.08865368817895017,0.009601753008605388,0.0877526176728193,0.03750529393814647,0.15116258415796155,0.007390516254369217,0,0,DATA
1384,57.666666666666664,0.0,0.0,0.0,0.19431562954249731,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6359036793594242,0.11161005524759761,0.0006277812581541422,0.5770817025849917,0.0707726251816999,0.007919553083998138,0.06999999999999999,0.019431562954249734,0.14386312590849948,0.009466140426045317,0,0,DATA
1388,57.833333333333336,0.0,0.0,0.0,0.1926372195284835,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6393567201888387,0.10698301657427928,0.00018833437744624265,0.5770817025849917,0.07070548878113934,0.007919553083998138,0.06999999999999999,0.019263721952848353,0.14352744390569672,0.0028398421278135956,0,0,DATA
1392,58.0,0.0,0.0,0.0,0.19019004654402774,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6403926324376631,0.10559490497228377,5.650031323387279e-05,0.5770817025849917,0.07060760186176111,0.007919553083998138,0.06999999999999999,0.019019004654402774,0.14303800930880556,0.0008519526383440846,0,0,DATA
1396,58.166666666666664,0.0,0.0,0.0,0.18792554053713661,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6407034061123104,0.10517847149168513,1.6950093970161837e-05,0.5770817025849917,0.07051702162148546,0.007919553083998138,0.06999999999999999,0.01879255405371366,0.1425851081074273,0.000255585791503206,0,0,DATA
1400,58.333333333333336,0.0,0.0,0.0,0.1869750978886177,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6407966382147046,0.10505354144750553,5.085028191048551e-06,0.5770817025849917,0.07047900391554471,0.007919553083998138,0.06999999999999999,0.01869750978886177,0.14239501957772355,7.667573745097197e-05,0,0,DATA
1404,58.5,0.0,0.0,0.0,0.18553599277232535,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6408246078454228,0.10501606243425166,1.5255084573145653e-06,0.5770817025849917,0.07042143971089301,0.007919553083998138,0.06999999999999999,0.018553599277232536,0.14210719855446508,2.3002721235294365e-05,0,0,DATA
1408,58.666666666666664,0.0,0.0,0.0,0.18419632400639976,0,0.589591487075041,0,1.0,0.0,1.0,0.5,0.35,0.6408329987346383,0.10500481873027549,4.5765253719436957e-07,0.5770817025849917,0.070367852960256,0.007919553083998138,0.06999999999999999,0.018419632400639978,0.14183926480127995,6.900816370577207e-06,0,0,DATA
