frame,time,intensity,motion,contrast,dynamics,color_arousal,color_valence,color_dominance,color_harmony,audio_volume,audio_brightness,audio_tempo,audio_energy,pleasure,arousal,dominance,boredom,engagement,stress_level,neural_activity,visual_engagement,cognitive_load,emotional_variability,narrative_tension,narrative_payoff,parameter
1000,41.666666666666664,0.23037693643162396,0.2581258254260626,0.5757679344286022,0.11481981986600126,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6178421995807246,0.29454207678025457,0.25966063046146126,0.4938078618195104,0.310140477976925,0.023637925960586156,0.3487566511491015,0.3335380797719306,0.35507853524736943,0.0121635039234911,0,0,DATA
1004,41.833333333333336,0.23136066726370036,0.2738894015234233,0.5920649941757735,0.12063738740096439,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6236358172927413,0.2999175121729572,0.2607487646894352,0.4882233352671507,0.3181549597257495,0.02370442396319956,0.35851823970389535,0.34551113105493786,0.36277922318896666,0.004085729110897755,0,0,DATA
1008,42.0,0.23042243406443777,0.2907132477424905,0.6056363195869852,0.12891931883198315,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6218408949003422,0.30624081973210676,0.2608781759859823,0.4859591426837755,0.3265255373069351,0.024319628410324614,0.36777439663391204,0.35695261366917763,0.37025819444090713,0.002749213749365246,0,0,DATA
1012,42.166666666666664,0.2309716134049774,0.2996559247628821,0.6185321575185847,0.13919408952907972,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6194244560083402,0.31064176156556134,0.2610323270364597,0.48496689121304926,0.3325993564571895,0.024826758052811603,0.3740404708964965,0.36553574879463174,0.37693342755033904,0.0023238439253113383,0,0,DATA
1016,42.333333333333336,0.23082516994511482,0.2994983940828009,0.6308759553513512,0.14834388065686094,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6187326057835567,0.3119179355251749,0.26104781922503173,0.48467472934563416,0.33517538783239886,0.024974069082281756,0.3764169294990448,0.3700615662932348,0.38181106128608844,0.000661172124323021,0.14471389213331226,0,DATA
1020,42.5,0.229392943742668,0.3029926708166738,0.637909152347264,0.15164849829524926,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6177912526020084,0.3132791851985434,0.26075169937908954,0.484464781099724,0.3374128121626889,0.02514498944172573,0.37893483435128716,0.37361325260890726,0.38461120295258056,0.000866240900286345,0,0,DATA
1024,42.666666666666664,0.22668874774803083,0.3109417539865899,0.6408408177662307,0.15688204817094356,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6158395391818615,0.3159133033881305,0.2600949822664331,0.48412357871500394,0.3406099425493606,0.025485894043714565,0.3821599615041195,0.3776549012912057,0.3873127721584848,0.001747516240796813,0,0,DATA
1028,42.833333333333336,0.22466096080526227,0.3145318016288137,0.6478105348757034,0.16070871580404472,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6145001151509505,0.31770875218482925,0.2594721318746548,0.4838955663321101,0.34308882925317497,0.025720104350385242,0.38458436659434986,0.3811589448556935,0.3901562634145299,0.0012525744064626847,0,0,DATA
1032,43.0,0.2229754535361153,0.30990217850201535,0.6535389327559243,0.1638256672743261,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6150705087983048,0.31695109234833535,0.25893132023060045,0.48398919942667984,0.3425707388738969,0.025620802769827904,0.3835410954658453,0.3810002086622391,0.391348758982707,0.0006229550426341915,0,0,DATA
1036,43.166666666666664,0.2209020380320932,0.2978792634229174,0.6563659030217601,0.1664454866469454,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6177664390591217,0.3133573781752398,0.25833365948153947,0.4844380913828192,0.33876899992386716,0.02515289836647407,0.3788826403865688,0.3768864325468082,0.39056868661142286,0.0022957683943244564,0.13510972895461548,0,DATA
1040,43.333333333333336,0.21979025918593936,0.27592537906213893,0.6633746354411948,0.17228054449471156,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6323729077191855,0.3017450235245154,0.25418307451830097,0.4829410343781495,0.32927447353225847,0.02329522557778994,0.37128047735691366,0.37056864854387306,0.3900836207471026,0.010123136091342263,0,0,DATA
1044,43.5,0.21980845823906486,0.2632326052472751,0.6746394836185272,0.17787573216019748,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6394203308183259,0.29470734046113617,0.2529417208304858,0.48293616436026887,0.3245980650960021,0.022315749819066363,0.3684599772770597,0.36943415204830093,0.3921167741576159,0.005108819950111605,0,0,DATA
1048,43.666666666666664,0.2202938099652254,0.24862161626794974,0.6775735792525001,0.18338461344106982,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6446028654337265,0.28850495862791126,0.2526712385866349,0.48344608796918104,0.3191501526247795,0.021532105476949396,0.3632994711573562,0.365117943620082,0.39180896114800084,0.003885132897492094,0,0,DATA
1052,43.833333333333336,0.22093987635118154,0.2378780037159499,0.6822555514821349,0.1858600605560924,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6484137844542665,0.2836360325633839,0.2527257678545305,0.48397509149117474,0.3152223588407767,0.02094172904908698,0.3600676338596745,0.362601848256866,0.3919276083842097,0.0029114581176543086,0,0,DATA
1056,44.0,0.21929289477543154,0.21888605052005594,0.6782754141016324,0.18827212253430026,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6535453703315662,0.2768576078491753,0.2523962605039916,0.48479851090962917,0.3076036989683165,0.02014290599963764,0.3513454287900664,0.35372283564702844,0.3884014952977666,0.00407983931401575,0.06566581515601679,0,DATA
1060,44.166666666666664,0.2182502788775767,0.1994461007608017,0.6766006777362717,0.19030759642388348,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6591672355441996,0.26938089450232156,0.25207845896028047,0.4857259349767394,0.2998043203186353,0.01928090534260854,0.3430259784337216,0.3454394590431059,0.3853696519306694,0.0044721267010660965,0,0,DATA
1064,44.333333333333336,0.21713293557273336,0.1784982408846181,0.6721991596080901,0.18930729322527778,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6652528456819882,0.26127247973293405,0.25174847640315,0.4867373372925389,0.2909300321090999,0.018366646009364117,0.3335430621966432,0.3354163606733487,0.38081529844699097,0.004841335821435496,0,0,DATA
1068,44.5,0.21726785732989778,0.18603889752567074,0.6686553388304642,0.18535277979519107,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6654949908287038,0.2609513391616125,0.2516778152050154,0.4867768350048418,0.29137120753893,0.018330801320898617,0.33587754504897194,0.3370010101049062,0.3802830312384415,0.00021131563872391532,0,0,DATA
1072,44.666666666666664,0.21766974217571639,0.1889951322766235,0.6672056619898489,0.1878329813774015,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6649468250750183,0.26168274272048286,0.25174101266319693,0.48668521610224935,0.29224044486448475,0.018412303092030728,0.3368504805503937,0.3380769980804875,0.38090027604195453,0.00044758892357910085,0,0,DATA
1076,44.833333333333336,0.21843096012443436,0.20232496993576582,0.6780027568224022,0.19194622485473573,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6619831094404929,0.2656345183327038,0.2519198276698822,0.4861911861134016,0.29826536281217725,0.018855680321539513,0.34449407817030486,0.3472116295313874,0.38649779588930283,0.0023647687511438864,0.06069749098072974,0,DATA
1080,45.0,0.2175164577048768,0.19431582330502037,0.6794474869468297,0.20281437573214248,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5945119794560243,0.27657327350755545,0.2574662101605127,0.5144573735182101,0.30408208591263197,0.023550901334088714,0.3413964650589807,0.3453453045202467,0.3877397863593235,0.02798542254998358,0,0,DATA
1084,45.166666666666664,0.21614259285444948,0.192118538862809,0.6807294641754942,0.21283257006574977,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5747320701935482,0.27923966041619175,0.2588416132891121,0.52301413469513,0.30577500839980976,0.024937851184060594,0.3404991737577436,0.3455780303752367,0.3895969403818366,0.007940566433237262,0,0,DATA
1088,45.333333333333336,0.21361897991034018,0.19729457551079754,0.6845101619545209,0.21147653850014453,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5677111297187278,0.28148886675021945,0.25872427550942895,0.5254000017655263,0.30815025149923475,0.02555374588288366,0.34282100538392246,0.34814232862275774,0.39079495271625964,0.0031291615295104083,0,0,DATA
1092,45.5,0.2175973714806435,0.21573736610655636,0.6950055593677387,0.20439785013447026,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5617318615511724,0.2873276100172402,0.2595245364052877,0.5254702642157937,0.31589891543535203,0.026444572721113384,0.35309287941893025,0.3587558735625198,0.39516732214282335,0.004206090776811666,0,0,DATA
1096,45.666666666666664,0.22221809797637,0.2308203906575064,0.7009710387352186,0.20188409816616432,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5567706459452062,0.29330247987161245,0.2607349672381479,0.5249634370915907,0.32288208684115094,0.027300056426194427,0.3612433304119515,0.3672514972954586,0.39888046792324733,0.0040488387643995245,0.09923945842093577,0,DATA
1100,45.833333333333336,0.23015268874643874,0.2449871329832521,0.7048762384644685,0.2061591695357755,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5523072653750097,0.2990616286791329,0.2627643605497204,0.5243155529729286,0.3298786489816824,0.028116420856600526,0.36927798544211354,0.37610417943550667,0.4036302525553508,0.004083974229763143,0,0,DATA
1104,46.0,0.23080186468283895,0.2636737647162458,0.7033699985785105,0.20593275618534118,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.547044058540022,0.3060216302066273,0.2635095054898362,0.5234671556266753,0.33690663973003776,0.02910900627964562,0.3765812253453995,0.38323415401515337,0.4060763222673635,0.004322784434199312,0,0,DATA
1108,46.166666666666664,0.2343110741892911,0.27890970382511515,0.7004954334810963,0.1999019461523645,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5422655492766632,0.31237569361535905,0.2644699829682259,0.5226793785539889,0.3428513845802033,0.03002687447263302,0.3828025298707548,0.38856492102746965,0.40678783080339026,0.004031016716826763,0,0,DATA
1112,46.333333333333336,0.23740802277107423,0.28703841358834725,0.6968194441387102,0.18983162727206282,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5391249674473768,0.3165579513716835,0.26540848541391726,0.5221585405904697,0.34606515720635933,0.03063766779007543,0.38593820562392706,0.3903259659583731,0.4053837710143965,0.002753780677100729,0,0,DATA
1116,46.5,0.24070846688034184,0.2830059706024415,0.6971809416063821,0.17973356864156032,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5390296059256311,0.31668354466252724,0.26638312941057085,0.5221434247059207,0.3453988151827626,0.030656165059790165,0.38505761674495265,0.3884717209631156,0.40317971161825483,0.00039853293641434195,0.21583310768981734,0,DATA
1120,46.666666666666664,0.24381526782721633,0.26838879510369923,0.6993475303879971,0.1780948913123637,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.599842199255743,0.30170519302402143,0.2670215816635304,0.4992263038601178,0.3345160437562362,0.025353234167858934,0.38026542449115364,0.3837323198545584,0.4015117271176954,0.025476465740525756,0,0,DATA
1124,46.833333333333336,0.24925691564018762,0.25932509097156103,0.706677336930141,0.17988771916342142,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6199893551225257,0.294673850375471,0.2683558633801423,0.49266839725100164,0.33023366723010117,0.02351563198103933,0.37919423370932137,0.3835733925120464,0.40288735348491933,0.00950426007731501,0,0,DATA
1128,47.0,0.24666613640648563,0.25462368405791974,0.690764572663878,0.1828297042664495,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6270207973344251,0.2912480536450863,0.26821208425604837,0.49086557451024426,0.32542684943916117,0.022812188033553425,0.37361296224387186,0.3766950431302734,0.39853327047854276,0.0035336726887926404,0,0,DATA
1132,47.166666666666664,0.24503247679948045,0.25467538668161155,0.6776490513589835,0.18686366282201855,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6291193724470195,0.2902347913606046,0.26782588200134916,0.49032291809618794,0.32328396750533783,0.022604916927081168,0.37068380711096865,0.37285773172243764,0.3959055712962862,0.0011660132172584732,0,0,DATA
1136,47.333333333333336,0.24393837329269316,0.2559427962761586,0.6650813394866184,0.19674032598369906,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6294827889659431,0.29028568736173327,0.267480259588514,0.4901157618361618,0.32231670346238295,0.02258672708971845,0.36845840787295703,0.3703632276133575,0.39481967704903437,0.0002533116442957987,0.07678283888284758,0,DATA
1140,47.5,0.24505123229847497,0.25737642667430893,0.6557518767379429,0.19987165918372674,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6292907515380086,0.290702372673554,0.26761027325587766,0.49000343789421863,0.32189084203180207,0.022630872200985495,0.36738853928363835,0.36867354606917413,0.39343990846217175,0.00024624546903961875,0,0,DATA
1144,47.666666666666664,0.23649561520655268,0.251914446983136,0.6302999441599592,0.19218861303432203,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6303801560447746,0.28929802395357174,0.26585259776678305,0.49016091000082684,0.316128312926537,0.02245536099875759,0.358402237473188,0.35637374638598485,0.3838654574249267,0.0014171429052809437,0,0,DATA
1148,47.833333333333336,0.2283676758630803,0.24519222754117156,0.6168448131626647,0.18451574622201433,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.632118643479617,0.286994497893827,0.26361842785792544,0.49044342931327795,0.3110988766403304,0.02217178429180413,0.35139673562824886,0.3472554447600856,0.37714597446249964,0.002092061134481571,0,0,DATA
1152,48.0,0.21513699697293448,0.24516901898419785,0.6020601446525233,0.17762015663733086,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6326450635070341,0.286296941679951,0.26016973431833756,0.4905289974065074,0.30756819142707303,0.02208624491408344,0.34578438272540196,0.3394750660477561,0.370744140245467,0.0015575565936269964,0,0,DATA
1156,48.166666666666664,0.20781024148441427,0.23931205964285168,0.5884921990546405,0.17125760871789444,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6340329509769418,0.2844477262002113,0.257596507603872,0.49075966141142346,0.30305275281700883,0.021860683941350132,0.33926265877158285,0.3309602927422052,0.36446842481205505,0.0019367765547043299,0.0717936178928555,0,DATA
1160,48.333333333333336,0.19938715670563095,0.23583175591216546,0.5801612341020324,0.1692871310326344,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6015717818682405,0.2841332806885763,0.24384027443849327,0.5071474687215916,0.300554855229092,0.023773410514702914,0.3345197273330301,0.32518721703986553,0.36062723399936975,0.015510615928571688,0,0,DATA
1164,48.5,0.19458329405480143,0.2412672987921382,0.5812328322769035,0.1711462976841428,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5906919671308358,0.2855608990414782,0.23870459333220545,0.511873566913843,0.3020997625366073,0.024545297668713658,0.3359474915898275,0.3269080577793009,0.3616019120403022,0.005814371398864778,0,0,DATA
1168,48.666666666666664,0.18893860896388473,0.2532314007783488,0.5755155293396907,0.17455016775553667,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5849155612925101,0.2893391331034877,0.2359785051312266,0.512872652802001,0.3052794629347235,0.025221036048678307,0.3384607347786859,0.3291899576815774,0.3620835071091177,0.004093576033771362,0,0,DATA
1172,48.833333333333336,0.18871714350804425,0.27677695951662334,0.5879354691485822,0.17198513820926092,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5782380722059748,0.2970653597688074,0.23511417092520645,0.5123482840126089,0.31505256269078796,0.02631108035155275,0.35031865314460586,0.3420333670737589,0.36818517341724255,0.005089349985958382,0,0,DATA
1176,49.0,0.1850772346866097,0.2912130772860755,0.579123859799596,0.17407149324416393,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5732032407484293,0.3034253407438499,0.23409048981089914,0.5116857092538604,0.31991319849272887,0.027195199941898528,0.3536027966183026,0.3446449851160473,0.36820096887025094,0.004139497848965103,0.11110644816969684,0,DATA
1180,49.166666666666664,0.18871586695575668,0.2887565914025345,0.5870672892807611,0.17023701095429666,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5722086533467092,0.3046455189889712,0.23454749825312782,0.5115729138321597,0.32134319052611193,0.027368190532238355,0.35493661461494863,0.34638969783182316,0.36941532012695233,0.0008905913630233483,0,0,DATA
1184,49.333333333333336,0.19341305566029834,0.2939778858646887,0.5945890328284184,0.16400674532475615,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5708138052891408,0.30647353491191076,0.23567101041375016,0.5113563298994741,0.324304580890721,0.027622184147970012,0.35946891885025006,0.35105114985893626,0.37130261592773584,0.0014487920470434383,0,0,DATA
1188,49.5,0.19301742264747782,0.3027007629960426,0.5879239317544008,0.16445820792860516,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.568563546674286,0.30946434528557176,0.23592498112924454,0.510986054020071,0.3266813231901804,0.028037981907761956,0.36154592288542403,0.35250679004709334,0.3709955014484223,0.0018316799013367395,0,0,DATA
1192,49.666666666666664,0.19742211721761355,0.3149501414801294,0.5870607172715224,0.16719053877353654,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5653160996081713,0.31379141437321434,0.23692615820362134,0.5104462430093071,0.3315955482616826,0.02864401594093564,0.3671539702965102,0.3583017490943849,0.37360404022631555,0.0028585644093780207,0,0,DATA
1196,49.833333333333336,0.20831179560499413,0.3183847450396942,0.6017447432142606,0.16617276998769345,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5636205987408283,0.31605122409618525,0.23951334378728434,0.5101640885814932,0.3360935172976808,0.02896283122704754,0.37364255258635987,0.366156957099924,0.37867565132750425,0.0021808320579923177,0.1836952773110035,0,DATA
1200,50.0,0.22998706427015245,0.33151103331374543,0.6229187843650952,0.16128110652380795,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6257144752937116,0.3350501261775233,0.2964669730933955,0.46961769926438246,0.3536723045630892,0.02633492657864511,0.38746292985917896,0.38160557214143803,0.38712729903005927,0.04601546931344417,0,0,DATA
1204,50.166666666666664,0.25116339738352605,0.3184669707867346,0.6367543957929755,0.16894790287914735,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.647081891390249,0.33709745929436163,0.31800009183903727,0.45791032465769466,0.3564747063034996,0.024983237527776914,0.3892476937566254,0.3855405768172065,0.392280585090383,0.014982622653005836,0,0,DATA
1208,50.333333333333336,0.2699645249392492,0.31324299729937377,0.6561094352141192,0.1803128083045873,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6545891506515559,0.33624894665295213,0.3284082642494317,0.45458095134774595,0.3594110541126888,0.02439024719374233,0.3947893377570545,0.3941542153022939,0.4004888427632251,0.006254648104370282,0,0,DATA
1212,50.5,0.27110645005865586,0.3339309621152332,0.6578044870521722,0.18960182543457443,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6524968558186175,0.3417870230089699,0.33177052024762543,0.45285806058620626,0.36671029521215537,0.024942133678562423,0.40363191907489016,0.4040952035169335,0.4059877963830553,0.0036642090623832946,0,0,DATA
1216,50.666666666666664,0.2637359972033685,0.32755180835911657,0.629821716688781,0.18943756090785333,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6532087896575204,0.3416622828640626,0.3312314019474732,0.4525644637392085,0.36166064727113356,0.024881950086588608,0.3940096129287078,0.39165819388174,0.39726533253791707,0.0004585974279874838,0.1406390005441806,0,DATA
1220,50.833333333333336,0.2599973028741411,0.3143344662058771,0.6122419435026721,0.19808726827380746,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6561980116613716,0.3379240050176833,0.33028454064828977,0.4529389916604725,0.35524022578475456,0.02439757841481075,0.38445898256434474,0.38121455693536144,0.39224385995867206,0.002558120383137963,0,0,DATA
1224,51.0,0.2521312858743925,0.2912718560250395,0.5786831599151887,0.20650546365508668,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6619379264005029,0.33034499081313506,0.3283486186885875,0.453858541393181,0.3426831920578649,0.023452193645474004,0.3669489783745633,0.3611904939249596,0.3812918099109565,0.005084950301127267,0,0,DATA
1228,51.166666666666664,0.24757739834715936,0.27207181292771276,0.5667203198536547,0.21033792255911124,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.667691909872681,0.32269527448451907,0.3268115257199579,0.4548064078213999,0.33337480191172125,0.022519192574982912,0.35596561561787915,0.3493940930525245,0.37573219645905565,0.004980264256474576,0,0,DATA
1232,51.333333333333336,0.24444833956552706,0.25544486624772705,0.5500102473136553,0.21421413833350272,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6729097637171313,0.31574481451553826,0.3256932954852262,0.45567271088366523,0.3244437296851802,0.02168817965684537,0.34534701068155854,0.3374921024396431,0.369522973598773,0.0044288480160542725,0,0,DATA
1236,51.5,0.24167537340791018,0.24639232636067213,0.5355623411919637,0.21147865849197958,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.676376153246748,0.31112496535646866,0.32477550352170714,0.4562494406983916,0.3181584085869364,0.02114436620302285,0.33828182027087483,0.328708573432638,0.36372872350122554,0.0030013435507351325,0.07391769790820163,0,DATA
1240,51.666666666666664,0.24498609539969834,0.2309698808297021,0.5352980530905852,0.2098558604121412,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6026454308181279,0.2824578377881808,0.27380170159232126,0.5074483656968456,0.2986587720249926,0.023569541613736793,0.3327221288365688,0.3229601733802102,0.36135579722944655,0.05112388397543129,0,0,DATA
1244,51.833333333333336,0.24281602197502933,0.21161718520987757,0.5251896493766957,0.21203353273692505,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.584590280169705,0.26843894474414354,0.258053845594325,0.5234853875430756,0.28585149747274935,0.023417550833817986,0.3225253551609273,0.3119703265656581,0.3561443190804904,0.01594063323015214,0,0,DATA
1248,52.0,0.2390106196057483,0.20348206803745084,0.5133088253063145,0.21178131562517868,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5808821095813879,0.26195544402265286,0.25253035429737714,0.5285812231979796,0.2789195585298086,0.023055944747313466,0.31613406300402414,0.3043657302905422,0.3515228618277537,0.005238387535585236,0,0,DATA
1252,52.166666666666664,0.21189530700100553,0.19641417997678237,0.4673261183087145,0.20995661044027256,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.581253914897633,0.2580313851492185,0.24517909126129678,0.5303573499765742,0.2676741230605534,0.022690422796603018,0.2986873038592882,0.2821382299275557,0.3358905295717979,0.0038823757419199634,0,0,DATA
