frame,time,intensity,motion,contrast,dynamics,color_arousal,color_valence,color_dominance,color_harmony,audio_volume,audio_brightness,audio_tempo,audio_energy,pleasure,arousal,dominance,boredom,engagement,stress_level,neural_activity,visual_engagement,cognitive_load,emotional_variability,narrative_tension,narrative_payoff,parameter
1028,42.833333333333336,0.22466096080526227,0.3145318016288137,0.6478105348757034,0.16070871580404472,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5903578486862867,0.2935664857201656,0.252850343689442,0.5080378327967738,0.3286034693743768,0.025254013420443176,0.3684895222845741,0.3811589448556935,0.36601399694986625,0.0012525744064627216,0,0,DATA
1032,43.0,0.2229754535361153,0.30990217850201535,0.6535389327559243,0.1638256672743261,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.590928242333641,0.2928088258836717,0.25230953204538764,0.5081314658913436,0.32808537899509865,0.025153762423535852,0.36744625115606955,0.3810002086622391,0.3672064925180433,0.0006229550426341915,0,0,DATA
1036,43.166666666666664,0.2209020380320932,0.2978792634229174,0.6563659030217601,0.1664454866469454,0.22083163126361655,0.7046739913981431,0.23180998093681918,0.8321173747276689,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.593624172594458,0.28921511171057607,0.2517118712963267,0.5085803578474829,0.32428364004506893,0.024681306367110033,0.36278779607679307,0.3768864325468082,0.3664264201467592,0.0022957683943244933,0.13510972895461548,0,DATA
1040,43.333333333333336,0.21979025918593936,0.27592537906213893,0.6633746354411948,0.17228054449471156,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6082306412545218,0.2776027570598516,0.24756128633308822,0.5070833008428133,0.3147891136534602,0.022838813365056117,0.3551856330471379,0.37056864854387306,0.36594135428243896,0.010123136091342244,0,0,DATA
1044,43.5,0.21980845823906486,0.2632326052472751,0.6746394836185272,0.17787573216019748,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6152780643536623,0.27056507399647245,0.24631993264527302,0.5070784308249325,0.31011270521720385,0.02185938698710567,0.35236513296728394,0.36943415204830093,0.36797450769295226,0.0051088199501116245,0,0,DATA
1048,43.666666666666664,0.2202938099652254,0.24862161626794974,0.6775735792525001,0.18338461344106982,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6204605989690628,0.2643626921632476,0.24604945040142218,0.5075883544338448,0.30466479274598135,0.02107057214609865,0.34720462684758047,0.365117943620082,0.3676666946833372,0.0038851328974920754,0,0,DATA
1052,43.833333333333336,0.22093987635118154,0.2378780037159499,0.6822555514821349,0.1858600605560924,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6242715179896028,0.25949376609872016,0.24610397966931774,0.5081173579558385,0.3007369989619785,0.02047483175376097,0.34397278954989874,0.362601848256866,0.36778534191954604,0.0029114581176543273,0,0,DATA
1056,44.0,0.21929289477543154,0.21888605052005594,0.6782754141016324,0.18827212253430026,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6294031038669026,0.2527153413845116,0.24577447231877886,0.5089407773742929,0.29311833908951834,0.01966765943568638,0.33525058448029066,0.35372283564702844,0.3642592288331029,0.004079839314015732,0.06566581515601679,0,DATA
1060,44.166666666666664,0.2182502788775767,0.1994461007608017,0.6766006777362717,0.19030759642388348,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6350249690795359,0.24523862803765786,0.24545667077506772,0.5098682014414031,0.28531896043983707,0.018796254928696635,0.32693113412394587,0.3454394590431059,0.36122738546600575,0.004472126701066069,0,0,DATA
1064,44.333333333333336,0.21713293557273336,0.1784982408846181,0.6721991596080901,0.18930729322527778,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6411105792173244,0.23713021326827036,0.24512668821793726,0.5108796037572025,0.27644467223030167,0.017871740226883592,0.3174482178868674,0.3354163606733487,0.3566730319823273,0.004841335821435496,0,0,DATA
1068,44.5,0.21726785732989778,0.18603889752567074,0.6686553388304642,0.18535277979519107,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.64135272436404,0.23680907269694884,0.24505602701980267,0.5109191014695055,0.2768858476601318,0.017835495041414125,0.3197827007391962,0.3370010101049062,0.3561407647737778,0.00021131563872390605,0,0,DATA
1072,44.666666666666664,0.21766974217571639,0.1889951322766235,0.6672056619898489,0.1878329813774015,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6408045586103546,0.23754047625581914,0.24511922447798418,0.5108274825669131,0.2777550849856865,0.017917925805489263,0.3207556362406179,0.3380769980804875,0.35675800957729087,0.00044758892357908236,0,0,DATA
1076,44.833333333333336,0.21843096012443436,0.20232496993576582,0.6780027568224022,0.19194622485473573,0.19994042755991287,0.7374860409197691,0.21846064814814814,0.8548638344226579,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.637840842975829,0.24149225186804008,0.24529803948466938,0.5103334525780654,0.283780002933379,0.018366312376523614,0.3283992338605291,0.3472116295313874,0.36235552942463917,0.002364768751143905,0.06069749098072974,0,DATA
1080,45.0,0.2175164577048768,0.19431582330502037,0.6794474869468297,0.20281437573214248,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5703697129913606,0.2524310070428918,0.2508444219752999,0.5385996399828739,0.28959672603383374,0.022774921261200665,0.32530162074920493,0.3453453045202467,0.3635975198946598,0.027985422549983523,0,0,DATA
1084,45.166666666666664,0.21614259285444948,0.192118538862809,0.6807294641754942,0.21283257006574977,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5505898037288846,0.2550973939515281,0.2522198251038993,0.5471564011597937,0.2912896485210115,0.02407510767564132,0.3244043294479678,0.3455780303752367,0.36545467391717296,0.007940566433237262,0,0,DATA
1088,45.333333333333336,0.21361897991034018,0.19729457551079754,0.6845101619545209,0.21147653850014453,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5435688632540641,0.2573466002855557,0.25210248732421614,0.54954226823019,0.2936648916204365,0.02466681027426802,0.3267261610741467,0.34814232862275774,0.36665268625159597,0.003129161529510427,0,0,DATA
1092,45.5,0.2175973714806435,0.21573736610655636,0.6950055593677387,0.20439785013447026,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5375895950865086,0.26318534355257656,0.25290274822007497,0.5496125306804573,0.30141355555655386,0.025556924668683083,0.3369980351091545,0.3587558735625198,0.3710250556781597,0.0042060907768117035,0,0,DATA
1096,45.666666666666664,0.22221809797637,0.2308203906575064,0.7009710387352186,0.20188409816616432,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5326283794805424,0.2691602134069488,0.2541131790529351,0.5491057035562543,0.3083967269623527,0.026417547475067422,0.34514848610217574,0.3672514972954586,0.37473820145858366,0.0040488387643995245,0.09923945842093577,0,DATA
1100,45.833333333333336,0.23015268874643874,0.2449871329832521,0.7048762384644685,0.2061591695357755,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5281649989103461,0.2749193622144693,0.2561425723645076,0.5484578194375923,0.3153932891028842,0.027240481289706523,0.3531831411323378,0.37610417943550667,0.3794879860906871,0.004083974229763106,0,0,DATA
1104,46.0,0.23080186468283895,0.2636737647162458,0.7033699985785105,0.20593275618534118,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5229017920753584,0.2818793637419636,0.25688771730462345,0.547609422091339,0.32242127985123953,0.028241669251368097,0.36048638103562375,0.38323415401515337,0.38193405580269985,0.004322784434199293,0,0,DATA
1108,46.166666666666664,0.2343110741892911,0.27890970382511515,0.7004954334810963,0.1999019461523645,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5181232828119995,0.28823342715069533,0.2578481947830131,0.5468216450186526,0.3283660247014051,0.029167525308436987,0.36670768556097905,0.38856492102746965,0.3826455643387266,0.004031016716826745,0,0,DATA
1112,46.333333333333336,0.23740802277107423,0.28703841358834725,0.6968194441387102,0.18983162727206282,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5149827009827131,0.29241568490701986,0.2587866972287045,0.5463008070551334,0.33157979732756115,0.029783599793617478,0.3698433613141513,0.3903259659583731,0.3812415045497328,0.0027537806771007665,0,0,DATA
1116,46.5,0.24070846688034184,0.2830059706024415,0.6971809416063821,0.17973356864156032,0.25706320635893243,0.49368626918202874,0.23876344635076252,0.7797096269063181,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5148873394609674,0.2925412781978636,0.2597613412253581,0.5462856911705845,0.3309134553039644,0.029802250334651524,0.3689627724351769,0.3884717209631156,0.37903744515359117,0.00039853293641434195,0.21583310768981734,0,DATA
1120,46.666666666666664,0.24381526782721633,0.26838879510369923,0.6993475303879971,0.1780948913123637,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5756999327910793,0.27756292655935777,0.26039979347831765,0.5233685703247815,0.32003068387743805,0.024731693362706444,0.3641705801813779,0.3837323198545584,0.37736946065303173,0.025476465740525756,0,0,DATA
1124,46.833333333333336,0.24925691564018762,0.25932509097156103,0.706677336930141,0.17988771916342142,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.595847088657862,0.27053158391080734,0.2617340751949295,0.5168106637156653,0.315748307351303,0.022960586721986063,0.3630993893995456,0.3835733925120464,0.37874508702025567,0.009504260077314974,0,0,DATA
1128,47.0,0.24666613640648563,0.25462368405791974,0.690764572663878,0.1828297042664495,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6028785308697614,0.2671057871804226,0.2615902960708356,0.5150078409749079,0.31094148956036294,0.022275422949838433,0.3575181179340961,0.3766950431302734,0.3743910040138791,0.003533672688792696,0,0,DATA
1132,47.166666666666664,0.24503247679948045,0.25467538668161155,0.6776490513589835,0.18686366282201855,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6049771059823559,0.26609252489594093,0.2612040938161364,0.5144651845608516,0.3087986076265396,0.022073654244779885,0.3545889628011929,0.37285773172243764,0.3717633048316225,0.0011660132172584547,0,0,DATA
1136,47.333333333333336,0.24393837329269316,0.2559427962761586,0.6650813394866184,0.19674032598369906,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6053405225012793,0.2661434208970696,0.26085847140330126,0.5142580283008255,0.30783134358358477,0.02205756492050151,0.35236356356318127,0.3703632276133575,0.3706774105843707,0.0002533116442957617,0.07678283888284758,0,DATA
1140,47.5,0.24505123229847497,0.25737642667430893,0.6557518767379429,0.19987165918372674,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6051484850733448,0.26656010620889026,0.2609884850706649,0.5141457043588824,0.3074054821530038,0.022102848968673983,0.3512936949738626,0.36867354606917413,0.3692976419975081,0.00024624546903960026,0,0,DATA
1144,47.666666666666664,0.23649561520655268,0.251914446983136,0.6302999441599592,0.19218861303432203,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6062378895801108,0.2651557574889081,0.2592308095815703,0.5143031764654905,0.3016429530477388,0.02192574103835152,0.34230739316341224,0.35637374638598485,0.35972319096026306,0.0014171429052809252,0,0,DATA
1148,47.833333333333336,0.2283676758630803,0.24519222754117156,0.6168448131626647,0.18451574622201433,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6079763770149532,0.26285223142916336,0.2569966396727127,0.5145856957779416,0.29661351676153225,0.021639299655658566,0.3353018913184731,0.3472554447600856,0.353003707997836,0.002092061134481571,0,0,DATA
1152,48.0,0.21513699697293448,0.24516901898419785,0.6020601446525233,0.17762015663733086,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6085027970423704,0.26215467521528735,0.2535479461331248,0.514671263871171,0.29308283154827486,0.02155289263870067,0.3296895384156262,0.3394750660477561,0.3466018737808033,0.0015575565936270335,0,0,DATA
1156,48.166666666666664,0.20781024148441427,0.23931205964285168,0.5884921990546405,0.17125760871789444,0.20504787071078429,0.7000133939388136,0.23766927083333333,0.8620588235294118,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6098906845122782,0.2603054597355476,0.25097471941865923,0.514901927876087,0.28856739293821065,0.021324992790181747,0.3231678144618071,0.3309602927422052,0.3403261583473914,0.0019367765547043854,0.0717936178928555,0,DATA
1160,48.333333333333336,0.19938715670563095,0.23583175591216546,0.5801612341020324,0.1692871310326344,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5774295154035768,0.25999101422391263,0.2372184862532805,0.5312897351862553,0.2860694953502938,0.023071551062976006,0.31842488302325433,0.32518721703986553,0.3364849675347061,0.015510615928571706,0,0,DATA
1164,48.5,0.19458329405480143,0.2412672987921382,0.5812328322769035,0.1711462976841428,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5665497006661722,0.2614186325768145,0.2320828051469927,0.5360158333785067,0.2876144026578091,0.023795516753790644,0.31985264728005175,0.3269080577793009,0.3374596455756385,0.005814371398864778,0,0,DATA
1168,48.666666666666664,0.18893860896388473,0.2532314007783488,0.5755155293396907,0.17455016775553667,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5607732948278464,0.265196866638824,0.22935671694601384,0.5370149192666647,0.29079410305592535,0.024461124650707433,0.3223658904689101,0.3291899576815774,0.337941240644454,0.004093576033771362,0,0,DATA
1172,48.833333333333336,0.18871714350804425,0.27677695951662334,0.5879354691485822,0.17198513820926092,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5540958057413111,0.27292309330414377,0.22849238273999367,0.5364905504772726,0.30056720281198984,0.02555648592301837,0.3342238088348301,0.3420333670737589,0.34404290695257883,0.0050893499859584095,0,0,DATA
1176,49.0,0.1850772346866097,0.2912130772860755,0.579123859799596,0.17407149324416393,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5490609742837655,0.2792830742791863,0.2274687016256864,0.535827975718524,0.30542783861393075,0.02644732385704311,0.3375079523085268,0.3446449851160473,0.3440587024055873,0.004139497848965131,0.11110644816969684,0,DATA
1180,49.166666666666664,0.18871586695575668,0.2887565914025345,0.5870672892807611,0.17023701095429666,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5480663868820455,0.2805032525243075,0.22792571006791507,0.5357151802968234,0.30685783064731376,0.02662145816497614,0.3388417703051729,0.34638969783182316,0.34527305366228866,0.0008905913630233298,0,0,DATA
1184,49.333333333333336,0.19341305566029834,0.2939778858646887,0.5945890328284184,0.16400674532475615,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5466715388244772,0.2823312684472471,0.2290492222285374,0.5354985963641378,0.3098192210119228,0.02687764788805403,0.3433740745404743,0.35105114985893626,0.34716034946307217,0.0014487920470434013,0,0,DATA
1188,49.5,0.19301742264747782,0.3027007629960426,0.5879239317544008,0.16445820792860516,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5444212802096222,0.2853220788209081,0.2293031929440318,0.5351283204847348,0.3121959633113822,0.0272972001534033,0.3454510785756483,0.35250679004709334,0.3468532349837586,0.0018316799013367764,0,0,DATA
1192,49.666666666666664,0.19742211721761355,0.3149501414801294,0.5870607172715224,0.16719053877353654,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5411738331435075,0.2896491479085507,0.23030437001840864,0.5345885094739709,0.31711018838288435,0.027908707736307197,0.35105912598673444,0.3583017490943849,0.3494617737616519,0.0028585644093780394,0,0,DATA
1196,49.833333333333336,0.20831179560499413,0.3183847450396942,0.6017447432142606,0.16617276998769345,0.2108326525054466,0.5799833970348212,0.19761420887799563,0.8207591230936819,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5394783322761645,0.2919089576315216,0.2328915556020716,0.534306355046157,0.32160815741888255,0.028230383998318898,0.3575477082765841,0.366156957099924,0.3545333848628406,0.002180832057992299,0.1836952773110035,0,DATA
1200,50.0,0.22998706427015245,0.33151103331374543,0.6229187843650952,0.16128110652380795,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6015722088290478,0.3109078597128596,0.28984518490818273,0.49375996572904624,0.339186944684291,0.026013609678647413,0.3713680855494032,0.38160557214143803,0.3629850325653956,0.04601546931344417,0,0,DATA
1204,50.166666666666664,0.25116339738352605,0.3184669707867346,0.6367543957929755,0.16894790287914735,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6229396249255852,0.31295519282969797,0.3113783036538245,0.4820525911223583,0.34198934642470136,0.02478063050186886,0.3731528494468496,0.3855405768172065,0.36813831862571933,0.014982622653005836,0,0,DATA
1208,50.333333333333336,0.2699645249392492,0.31324299729937377,0.6561094352141192,0.1803128083045873,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6304468841868922,0.31210668018828847,0.32178647606421895,0.4787232178124097,0.34492569423389063,0.024221399187230104,0.37869449344727873,0.3941542153022939,0.37634657629856144,0.0062546481043703195,0,0,DATA
1212,50.5,0.27110645005865586,0.3339309621152332,0.6578044870521722,0.18960182543457443,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6283545893539538,0.3176447565443063,0.3251487320624127,0.47700032705086987,0.3522249353333572,0.02479075535694913,0.3875370747651144,0.4040952035169335,0.38184552991839166,0.0036642090623833132,0,0,DATA
1216,50.666666666666664,0.2637359972033685,0.32755180835911657,0.629821716688781,0.18943756090785333,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6290665231928567,0.3175200163993989,0.32460961376226044,0.4767067302038721,0.3471752873923354,0.02473354876416694,0.37791476861893203,0.39165819388174,0.3731230660732534,0.0004585974279875023,0.1406390005441806,0,DATA
1220,50.833333333333336,0.2599973028741411,0.3143344662058771,0.6122419435026721,0.19808726827380746,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6320557451967079,0.3137817385530197,0.32366275246307696,0.47708125812513613,0.3407548659059564,0.02424537947218217,0.368364138254569,0.38121455693536144,0.3681015934940084,0.002558120383137963,0,0,DATA
1224,51.0,0.2521312858743925,0.2912718560250395,0.5786831599151887,0.20650546365508668,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6377956599358392,0.3062027243484714,0.3217268305033747,0.4780008078578447,0.3281978321790667,0.023290670696682104,0.35085413406478755,0.3611904939249596,0.35714954344629285,0.005084950301127285,0,0,DATA
1228,51.166666666666664,0.24757739834715936,0.27207181292771276,0.5667203198536547,0.21033792255911124,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6435496434080172,0.2985530080198554,0.3201897375347451,0.4789486742860636,0.318889442032923,0.022348058495760176,0.3398707713081034,0.3493940930525245,0.3515899299943919,0.0049802642564745385,0,0,DATA
1232,51.333333333333336,0.24444833956552706,0.25544486624772705,0.5500102473136553,0.21421413833350272,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6487674972524675,0.29160254805087465,0.31907150730001343,0.4798149773483289,0.30995836980638203,0.021508261479487922,0.3292521663717828,0.3374921024396431,0.34538070713410934,0.004428848016054236,0,0,DATA
1236,51.5,0.24167537340791018,0.24639232636067213,0.5355623411919637,0.21147865849197958,0.28057359749455335,0.813408566144239,0.38199159177559916,0.8566755174291939,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.6522338867820843,0.286982698891805,0.3181537153364944,0.48039170716305535,0.3036730487081382,0.020958600128422,0.3221869759610991,0.328708573432638,0.3395864570365619,0.0030013435507351507,0.07391769790820163,0,DATA
1240,51.666666666666664,0.24498609539969834,0.2309698808297021,0.5352980530905852,0.2098558604121412,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5785031643534643,0.25831557132351707,0.2671799134071085,0.5315906321615094,0.2841734121461943,0.022864631141328785,0.31662728452679306,0.3229601733802102,0.33721353076478283,0.05112388397543127,0,0,DATA
1244,51.833333333333336,0.24281602197502933,0.21161718520987757,0.5251896493766957,0.21203353273692505,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5604480137050414,0.24429667827947982,0.25143205740911223,0.5476276540077394,0.2713661375939511,0.022550028938431225,0.3064305108511515,0.3119703265656581,0.33200205261582666,0.01594063323015214,0,0,DATA
1248,52.0,0.2390106196057483,0.20348206803745084,0.5133088253063145,0.21178131562517868,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5567398431167241,0.2378131775579892,0.24590856611216436,0.5527234896626433,0.2644341986510104,0.022136752342585577,0.3000392186942484,0.3043657302905422,0.32738059536309,0.005238387535585263,0,0,DATA
1252,52.166666666666664,0.21189530700100553,0.19641417997678237,0.4673261183087145,0.20995661044027256,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5571116484329693,0.2338891186845548,0.23855730307608403,0.5544996164412379,0.2531887631817552,0.02175322090697029,0.28259245954951245,0.2821382299275557,0.3117482631071342,0.003882375741919991,0,0,DATA
1256,52.333333333333336,0.1942726990635998,0.20739675735286459,0.45329257330657496,0.21066144136039677,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5549168487788656,0.23578702268782753,0.23265117649840472,0.5546480642666534,0.2530190771654477,0.022038414525738948,0.2806542599120363,0.27886715888187796,0.30826596885329594,0.0033329434116852554,0.062219027205859374,0,DATA
1260,52.5,0.17905979632771912,0.2088923472581127,0.43696316753135367,0.21023852543153138,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5539443350025324,0.23677515906227883,0.227684628950566,0.5546402529675943,0.25065777582590654,0.02217912921638525,0.27494403417191515,0.27148170097134816,0.3028020824359167,0.0023090658995410887,0,0,DATA
1264,52.666666666666664,0.1790826106083459,0.18260892242019192,0.4476197907053286,0.21223986641506606,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5591721000855958,0.22971224101999638,0.226199455685146,0.5555578294472039,0.2435753505891383,0.02126534860663005,0.26656655172766713,0.2643700149428511,0.30192627412849193,0.004591952130255299,0,0,DATA
1268,52.833333333333336,0.18419647907239822,0.1903644810387561,0.46811960714638556,0.21975398410458077,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.5591117623006163,0.22976492202050963,0.22682781608297098,0.555561657839437,0.2480175007260481,0.021273136826499346,0.2747915121561147,0.27539636878435586,0.31022877241584895,0.00024712639443924544,0,0,DATA
1272,53.0,0.18702607178020786,0.2019598575701963,0.4851802738610202,0.22579501804457078,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.55665863189352,0.23302743174946688,0.22761053867095848,0.5551569681785065,0.2543455555884334,0.021695247083611084,0.2834077146531796,0.2863227413468832,0.31772441163300263,0.0021661209080136765,0,0,DATA
1276,53.166666666666664,0.18831322927140942,0.2141805733429641,0.4988930936468709,0.2228073012739781,0.17122651143790849,0.5348037345406366,0.19844260620915033,0.8847916666666666,0.30820375730314986,0.4172329412402413,0.47108408630979653,0.3409125124842773,0.55335634245911,0.237427985084529,0.22811565852050708,0.5546078362281806,0.2605702044158881,0.022269597768750756,0.2912959964176972,0.2952835334129267,0.3225168963403821,0.002735987539673579,0.06425417200288923,0,DATA
